timestamp,final_equity,total_return,max_drawdown,calmar_proxy,bars,trade_count,turnover,commission_paid,gross_profit,gross_loss,profit_factor,avg_trade,median_trade,profit_per_trade,profit_per_bar,sharpe_proxy,sortino_proxy,skewness,kurtosis,hit_rate,avg_win,avg_loss,max_win_streak,max_loss_streak,exposure_total,exposure_long,exposure_short,avg_hold_bars,max_hold_bars,kind,symbol,param,value,th_long,th_short,per_trade_risk,calmar,win_rate,trades_est
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122194,126.83970540073325,105638.97845961619,-105760.52736712668,0.9988507157581717,-0.009643677206480367,-0.10057237036922836,-0.00964367720648027,-0.002098927776040016,-9.117190320677212e-05,-4.2484704845804113e-05,-0.7926088339044862,147.5344948757222,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.51|0.43,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122192,126.8397054007333,105638.9784596162,-105760.52736712668,0.9988507157581719,-0.009643677206480268,-0.10057237036922836,-0.009643677206480288,-0.0020989277760400196,-9.117190320677227e-05,-4.248470484580419e-05,-0.7926088339044864,147.53449487572223,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.51|0.44,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122194,126.83970540073327,105638.97845961619,-105760.52736712666,0.9988507157581719,-0.00964367720648027,-0.10057237036921628,-0.009643677206480319,-0.0020989277760400265,-9.117190320677257e-05,-4.2484704845804324e-05,-0.7926088339044861,147.5344948757222,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.51|0.45,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122192,126.83970540073328,105638.9784596162,-105760.52736712668,0.9988507157581719,-0.00964367720648042,-0.10057237036921628,-0.009643677206480268,-0.0020989277760400157,-9.11719032067721e-05,-4.248470484580411e-05,-0.7926088339044866,147.53449487572223,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.51|0.46,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122197,126.8397054007333,105638.9784596162,-105760.52736712669,0.9988507157581717,-0.009643677206480373,-0.10057237036921628,-0.00964367720648028,-0.0020989277760400183,-9.117190320677222e-05,-4.248470484580416e-05,-0.7926088339044862,147.53449487572223,0.49293874960330053,17.002893684148752,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.51|0.47,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.509001222,126.8397054007333,105638.97845961622,-105760.52736712669,0.9988507157581719,-0.009643677206480366,-0.10057237036922836,-0.009643677206480307,-0.002098927776040024,-9.117190320677246e-05,-4.2484704845804276e-05,-0.7926088339044866,147.5344948757222,0.49293874960330053,17.002893684148756,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.51|0.48,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122197,126.83970540073332,105638.9784596162,-105760.52736712668,0.9988507157581719,-0.009643677206480364,-0.10057237036922836,-0.00964367720648033,-0.002098927776040029,-9.117190320677268e-05,-4.248470484580438e-05,-0.7926088339044864,147.5344948757222,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.51|0.49,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122197,126.8397054007333,105638.9784596162,-105760.52736712669,0.9988507157581717,-0.009643677206480282,-0.10057237036922836,-0.009643677206480293,-0.002098927776040021,-9.117190320677232e-05,-4.2484704845804215e-05,-0.7926088339044864,147.5344948757222,0.49293874960330053,17.002893684148752,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.52|0.43,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122197,126.83970540073328,105638.97845961622,-105760.52736712669,0.9988507157581719,-0.009643677206480345,-0.10057237036922836,-0.009643677206480232,-0.0020989277760400074,-9.117190320677174e-05,-4.248470484580394e-05,-0.7926088339044867,147.5344948757222,0.49293874960330053,17.002893684148756,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.52|0.44,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122192,126.83970540073332,105638.9784596162,-105760.52736712669,0.9988507157581717,-0.0096436772064803,-0.10057237036921628,-0.009643677206480197,-0.00209892777604,-9.117190320677142e-05,-4.248470484580379e-05,-0.7926088339044863,147.53449487572223,0.49293874960330053,17.002893684148752,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.52|0.45,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.509001222,126.83970540073335,105638.9784596162,-105760.52736712669,0.9988507157581717,-0.00964367720648035,-0.10057237036921628,-0.009643677206480327,-0.0020989277760400282,-9.117190320677265e-05,-4.2484704845804364e-05,-0.7926088339044864,147.5344948757222,0.49293874960330053,17.002893684148752,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.52|0.46,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122186,126.83970540073331,105638.9784596162,-105760.52736712669,0.9988507157581717,-0.009643677206480341,-0.10057237036922836,-0.009643677206480364,-0.002098927776040036,-9.117190320677299e-05,-4.248470484580452e-05,-0.7926088339044866,147.5344948757222,0.49293874960330053,17.002893684148752,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.52|0.47,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122192,126.8397054007333,105638.9784596162,-105760.52736712668,0.9988507157581719,-0.009643677206480322,-0.10057237036921628,-0.009643677206480333,-0.0020989277760400295,-9.11719032067727e-05,-4.2484704845804385e-05,-0.7926088339044863,147.5344948757222,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.52|0.48,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122194,126.83970540073324,105638.9784596162,-105760.52736712668,0.9988507157581719,-0.009643677206480322,-0.10057237036922836,-0.009643677206480307,-0.002098927776040024,-9.117190320677246e-05,-4.2484704845804276e-05,-0.7926088339044866,147.5344948757222,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.52|0.49,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122194,126.83970540073327,105638.97845961622,-105760.52736712669,0.9988507157581719,-0.009643677206480373,-0.10057237036921352,-0.009643677206480305,-0.0020989277760400235,-9.117190320677243e-05,-4.248470484580426e-05,-0.7926088339044861,147.5344948757222,0.49293874960330053,17.002893684148756,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.53|0.43,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122197,126.8397054007333,105638.9784596162,-105760.52736712668,0.9988507157581719,-0.009643677206480355,-0.10057237036921628,-0.009643677206480237,-0.0020989277760400087,-9.11719032067718e-05,-4.2484704845803964e-05,-0.7926088339044863,147.5344948757222,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.53|0.44,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122197,126.8397054007333,105638.97845961619,-105760.52736712669,0.9988507157581716,-0.009643677206480355,-0.10057237036922836,-0.009643677206480291,-0.0020989277760400204,-9.11719032067723e-05,-4.24847048458042e-05,-0.7926088339044866,147.5344948757222,0.49293874960330053,17.002893684148752,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.53|0.45,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122197,126.83970540073328,105638.9784596162,-105760.52736712666,0.998850715758172,-0.009643677206480296,-0.10057237036922836,-0.009643677206480345,-0.002098927776040032,-9.117190320677281e-05,-4.248470484580444e-05,-0.7926088339044863,147.5344948757222,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.53|0.46,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.509001222,126.8397054007333,105638.9784596162,-105760.52736712669,0.9988507157581717,-0.009643677206480373,-0.10057237036921628,-0.009643677206480338,-0.0020989277760400304,-9.117190320677273e-05,-4.2484704845804405e-05,-0.7926088339044863,147.5344948757222,0.49293874960330053,17.002893684148752,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.53|0.47,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122203,126.83970540073327,105638.97845961622,-105760.52736712669,0.9988507157581719,-0.009643677206480305,-0.10057237036922836,-0.00964367720648021,-0.0020989277760400027,-9.117190320677153e-05,-4.248470484580384e-05,-0.7926088339044862,147.5344948757222,0.49293874960330053,17.002893684148756,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.53|0.48,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122194,126.8397054007333,105638.97845961619,-105760.52736712668,0.9988507157581717,-0.009643677206480265,-0.10057237036922836,-0.009643677206480253,-0.002098927776040012,-9.117190320677195e-05,-4.248470484580404e-05,-0.7926088339044861,147.53449487572223,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.53|0.49,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122197,126.83970540073327,105638.97845961619,-105760.52736712668,0.9988507157581717,-0.009643677206480336,-0.10057237036921628,-0.009643677206480312,-0.0020989277760400248,-9.117190320677249e-05,-4.248470484580429e-05,-0.7926088339044864,147.5344948757222,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.54|0.43,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122194,126.8397054007333,105638.9784596162,-105760.52736712669,0.9988507157581717,-0.009643677206480364,-0.10057237036921628,-0.009643677206480367,-0.0020989277760400374,-9.117190320677304e-05,-4.248470484580455e-05,-0.7926088339044866,147.5344948757222,0.49293874960330053,17.002893684148752,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.54|0.44,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122197,126.83970540073331,105638.9784596162,-105760.52736712669,0.9988507157581717,-0.009643677206480288,-0.10057237036922836,-0.009643677206480327,-0.0020989277760400282,-9.117190320677265e-05,-4.2484704845804364e-05,-0.7926088339044864,147.53449487572223,0.49293874960330053,17.002893684148752,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.54|0.45,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122192,126.83970540073325,105638.97845961619,-105760.52736712666,0.9988507157581719,-0.009643677206480338,-0.10057237036922836,-0.009643677206480341,-0.0020989277760400317,-9.11719032067728e-05,-4.248470484580443e-05,-0.7926088339044866,147.5344948757222,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.54|0.46,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.509001222,126.83970540073331,105638.97845961622,-105760.52736712669,0.9988507157581719,-0.009643677206480244,-0.10057237036922836,-0.009643677206480326,-0.002098927776040028,-9.117190320677262e-05,-4.248470484580435e-05,-0.7926088339044861,147.5344948757222,0.49293874960330053,17.002893684148756,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.54|0.47,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.509001222,126.83970540073327,105638.97845961622,-105760.52736712669,0.9988507157581719,-0.009643677206480357,-0.10057237036922836,-0.009643677206480314,-0.0020989277760400256,-9.117190320677253e-05,-4.248470484580431e-05,-0.7926088339044863,147.53449487572223,0.49293874960330053,17.002893684148756,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.54|0.49,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122203,126.8397054007333,105638.97845961619,-105760.52736712666,0.9988507157581719,-0.009643677206480296,-0.10057237036921628,-0.009643677206480315,-0.002098927776040026,-9.117190320677256e-05,-4.248470484580432e-05,-0.7926088339044866,147.5344948757222,0.49293874960330053,17.002893684148752,-16.54835352325562,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.54|0.48,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122197,126.83970540073334,105638.9784596162,-105760.52736712669,0.9988507157581717,-0.009643677206480327,-0.10057237036921628,-0.009643677206480326,-0.002098927776040028,-9.117190320677262e-05,-4.248470484580435e-05,-0.7926088339044864,147.5344948757222,0.49293874960330053,17.002893684148752,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.55|0.43,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122192,126.83970540073331,105638.97845961622,-105760.52736712669,0.9988507157581719,-0.00964367720648029,-0.10057237036921628,-0.009643677206480242,-0.0020989277760400096,-9.117190320677184e-05,-4.2484704845803985e-05,-0.7926088339044864,147.53449487572223,0.49293874960330053,17.002893684148756,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.55|0.44,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.50900122194,126.83970540073327,105638.9784596162,-105760.52736712669,0.9988507157581717,-0.00964367720648031,-0.10057237036921628,-0.009643677206480303,-0.002098927776040023,-9.117190320677242e-05,-4.2484704845804256e-05,-0.7926088339044864,147.5344948757222,0.49293874960330053,17.002893684148752,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.55|0.45,,,,,,
2025-11-14T04:40:53+03:00,999878.4510924895,-0.00012154890751048253,-0.0007664008354494323,-0.15859704463814148,57910,12604.0,211399.509001222,126.83970540073328,105638.97845961622,-105760.52736712669,0.9988507157581719,-0.009643677206480322,-0.10057237036921628,-0.009643677206480262,-0.002098927776040014,-9.117190320677203e-05,-4.248470484580407e-05,-0.7926088339044862,147.5344948757222,0.49293874960330053,17.002893684148756,-16.548353523255624,15.0,12.0,0.7438784320497324,0.2131410809877396,0.5307373510619927,54.46017699115044,551.0,backtest,LKOH,thresh,0.55|0.46,,,,,,
