symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
PIKK,346,2023-10-31 11:30:00+00:00,2023-10-31 14:00:00+00:00,713.9,707.8,1,379.2468362887138,-2608.6797031588294,-0.0027994220930232577,6,3.1000000000000227,-3.5,stop_atr,range_v2_aggressive
PIKK,347,2023-10-31 14:00:00+00:00,2023-11-01 12:00:00+00:00,707.8,718.0,1,264.422147408283,2488.265291541437,0.002677699186991874,26,8.0,-2.7999999999999545,take_atr,range_v2_aggressive
PIKK,348,2023-11-03 10:30:00+00:00,2023-11-03 11:30:00+00:00,714.1,708.9,1,373.76519674983376,-2235.0373858727053,-0.002398769627507191,3,0.0,-2.7000000000000455,stop_atr,range_v2_aggressive
PIKK,349,2023-11-03 11:30:00+00:00,2023-11-03 18:30:00+00:00,708.9,717.9,1,369.69076258997023,3035.2757650000585,0.0032654642045454605,15,8.300000000000068,-1.1999999999999318,signal_change,range_v2_aggressive
PIKK,350,2023-11-08 23:30:00+00:00,2023-11-09 10:00:00+00:00,728.5,737.7,1,426.65387921166564,3578.998865383453,0.0038378895424836927,3,0.0,0.0,take_atr,range_v2_aggressive
PIKK,351,2023-11-09 11:00:00+00:00,2023-11-10 11:00:00+00:00,729.1,724.3,1,283.67347809507186,-1587.6438650590508,-0.0016959787878788113,30,3.199999999999932,-2.8999999999999773,stop_atr,range_v2_aggressive
PIKK,352,2023-11-10 11:00:00+00:00,2023-11-10 13:00:00+00:00,724.3,720.1,1,436.1162557960474,-2177.1403217219763,-0.0023296513333332927,5,1.1000000000000227,0.0,stop_atr,range_v2_aggressive
PIKK,353,2023-11-10 13:00:00+00:00,2023-11-10 15:00:00+00:00,720.1,714.9,1,338.16082148646103,-2024.362560138351,-0.0021712295336787785,5,0.0,-3.300000000000068,stop_atr,range_v2_aggressive
PIKK,354,2023-11-10 15:00:00+00:00,2023-11-10 20:00:00+00:00,714.9,717.0,1,298.0472913852521,390.8294131934879,0.0004200961098398272,11,3.6000000000000227,-2.699999999999932,signal_change,range_v2_aggressive
PIKK,355,2023-11-14 10:00:00+00:00,2023-11-14 18:00:00+00:00,706.0,716.3,1,187.7541533907792,1785.9306498438204,0.0019188613832852846,17,8.0,0.0,signal_change,range_v2_aggressive
PIKK,356,2023-11-15 10:00:00+00:00,2023-11-15 10:30:00+00:00,705.6,698.0,1,450.1772853247568,-3766.9934881405097,-0.004039627586206906,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,357,2023-11-15 10:30:00+00:00,2023-11-15 16:30:00+00:00,698.0,711.7,1,389.2935139396405,5028.554927715166,0.005414365868263497,13,11.600000000000023,0.0,take_atr,range_v2_aggressive
PIKK,358,2023-11-16 19:00:00+00:00,2023-11-17 12:00:00+00:00,702.5,697.4,1,323.5842360042575,-1898.5140144300267,-0.0020331673267326824,16,0.7999999999999545,-3.6000000000000227,stop_atr,range_v2_aggressive
PIKK,359,2023-11-17 12:00:00+00:00,2023-11-17 17:00:00+00:00,697.4,704.5,1,291.8618330731535,1846.040687279356,0.001981000000000005,11,4.800000000000068,-2.8999999999999773,signal_change,range_v2_aggressive
PIKK,360,2023-11-20 23:30:00+00:00,2023-11-21 14:30:00+00:00,696.7,704.9,1,461.9105479855797,3429.505673679183,0.0036729519434628693,12,5.199999999999932,0.0,take_atr,range_v2_aggressive
PIKK,361,2023-11-23 14:00:00+00:00,2023-11-23 20:00:00+00:00,704.2,699.3,1,372.7295905517992,-2113.0897766440107,-0.002254807386363662,13,0.0,-2.1000000000000227,stop_atr,range_v2_aggressive
PIKK,362,2023-11-23 20:00:00+00:00,2023-11-24 10:00:00+00:00,699.3,707.3,1,321.63386561548793,2322.8301284590852,0.0024842157248157215,10,5.0,0.0,signal_change,range_v2_aggressive
PIKK,363,2023-11-24 15:00:00+00:00,2023-11-24 17:30:00+00:00,700.3,705.1,1,308.776892996445,1242.6386404059842,0.001325681411764739,6,1.900000000000091,0.0,signal_change,range_v2_aggressive
PIKK,364,2023-11-27 19:30:00+00:00,2023-11-28 10:00:00+00:00,700.1,703.4,1,260.7225177244945,658.6528676266695,0.000701738888888878,11,2.8999999999999773,-1.6000000000000227,signal_change,range_v2_aggressive
PIKK,365,2023-11-29 18:30:00+00:00,2023-11-29 23:30:00+00:00,698.8,695.4,1,473.00849041227633,-1970.0519820576956,-0.002097451798561143,11,1.400000000000091,-2.3999999999999773,stop_atr,range_v2_aggressive
PIKK,366,2023-11-29 23:30:00+00:00,2023-11-30 10:00:00+00:00,695.4,679.6,1,512.5802853793922,-8481.953027132591,-0.009049446874999966,3,0.10000000000002274,0.0,stop_atr,range_v2_aggressive
PIKK,367,2023-11-30 10:00:00+00:00,2023-11-30 21:30:00+00:00,679.6,674.5,1,288.9623991851673,-1688.103887919795,-0.0018174955555555533,24,3.3999999999999773,-3.0,stop_atr,range_v2_aggressive
PIKK,368,2023-11-30 21:30:00+00:00,2023-12-01 10:00:00+00:00,674.5,666.2,1,283.39900674458,-2559.8922161025644,-0.0027611240174672444,7,2.5,0.0,stop_atr,range_v2_aggressive
PIKK,369,2023-12-01 10:00:00+00:00,2023-12-01 13:00:00+00:00,666.2,667.3,1,272.50181090265926,99.72748773602146,0.00010786484210523665,7,0.599999999999909,-2.2000000000000455,signal_change,range_v2_aggressive
PIKK,370,2023-12-01 15:30:00+00:00,2023-12-04 10:00:00+00:00,663.2,654.8,1,260.46744874657213,-2375.5360634544104,-0.0025690929577465134,19,7.7999999999999545,0.0,stop_atr,range_v2_aggressive
PIKK,371,2023-12-04 10:00:00+00:00,2023-12-04 13:00:00+00:00,654.8,675.0,1,246.41173087435556,4794.5562534877845,0.00519856870229009,7,14.800000000000068,0.0,take_atr,range_v2_aggressive
PIKK,372,2023-12-05 11:00:00+00:00,2023-12-05 11:30:00+00:00,661.4,669.8,1,190.03072452950315,1456.247248828975,0.001570791800878474,2,0.0,0.0,signal_change,range_v2_aggressive
PIKK,373,2023-12-06 11:00:00+00:00,2023-12-07 10:30:00+00:00,660.2,645.2,1,265.8381584222631,-4176.243034129396,-0.004497670347648264,29,9.699999999999932,-6.7000000000000455,stop_atr,range_v2_aggressive
PIKK,374,2023-12-07 10:30:00+00:00,2023-12-07 13:00:00+00:00,645.2,665.3,1,162.78010747636338,3152.752794220462,0.003410746918238988,6,10.799999999999955,0.0,take_atr,range_v2_aggressive
PIKK,375,2023-12-07 13:00:00+00:00,2023-12-07 13:30:00+00:00,665.3,650.0,1,151.16597303247912,-2420.923058115146,-0.0026101280558789254,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,376,2023-12-07 13:30:00+00:00,2023-12-07 18:30:00+00:00,650.0,664.8,1,129.90234865272149,1827.5597705375098,0.0019755474423269756,11,11.600000000000023,0.0,signal_change,range_v2_aggressive
PIKK,377,2023-12-14 14:00:00+00:00,2023-12-14 17:00:00+00:00,666.5,660.0,1,379.4400584053727,-2741.8338620372233,-0.0029580116959064093,7,0.2999999999999545,-3.5,stop_atr,range_v2_aggressive
PIKK,378,2023-12-14 17:00:00+00:00,2023-12-14 20:30:00+00:00,660.0,652.0,1,301.5959049742462,-2629.071822841499,-0.0028447738927738562,8,5.7999999999999545,-7.2000000000000455,stop_atr,range_v2_aggressive
PIKK,379,2023-12-14 20:30:00+00:00,2023-12-15 14:00:00+00:00,652.0,669.0,1,191.988948182672,3122.527452137796,0.00338835416666667,17,11.399999999999977,0.0,take_atr,range_v2_aggressive
PIKK,380,2023-12-19 15:30:00+00:00,2023-12-20 17:30:00+00:00,672.3,677.0,1,220.53445829992404,872.2799429136995,0.0009433424190800838,34,5.7000000000000455,-4.7999999999999545,signal_change,range_v2_aggressive
PIKK,381,2023-12-21 13:30:00+00:00,2023-12-21 14:30:00+00:00,670.4,666.4,1,456.2529796269762,-2159.4636026936632,-0.0023331887323943404,3,0.0,-3.2999999999999545,stop_atr,range_v2_aggressive
PIKK,382,2023-12-21 14:30:00+00:00,2023-12-21 15:00:00+00:00,666.4,662.0,1,352.24392727434383,-1806.3773078482818,-0.0019562615803814416,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,383,2023-12-21 15:00:00+00:00,2023-12-21 23:30:00+00:00,662.0,669.0,1,320.15044289475304,2005.4543893370228,0.0021761141439205736,18,5.899999999999977,-3.7000000000000455,take_atr,range_v2_aggressive
PIKK,384,2023-12-21 23:30:00+00:00,2023-12-22 10:00:00+00:00,669.0,665.7,1,415.7601032189529,-1676.4569914066683,-0.0018151697749195991,3,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,385,2023-12-22 10:00:00+00:00,2023-12-22 13:00:00+00:00,665.7,670.7,1,424.56147408650537,1809.578651695726,0.0019628690789473776,7,5.0,0.0,signal_change,range_v2_aggressive
PIKK,386,2023-12-26 14:30:00+00:00,2023-12-26 23:00:00+00:00,670.9,675.0,1,334.1602819987986,1121.943146810974,0.0012145994832041484,18,4.800000000000068,0.0,take_atr,range_v2_aggressive
PIKK,387,2023-12-26 23:00:00+00:00,2023-12-27 10:00:00+00:00,675.0,667.7,1,685.064027376136,-5504.126376032712,-0.005951459259259304,4,0.20000000000004547,0.0,stop_atr,range_v2_aggressive
PIKK,388,2023-12-27 10:00:00+00:00,2023-12-27 17:30:00+00:00,667.7,664.0,1,557.171097322268,-2468.4908295766018,-0.0026850909090909473,16,0.0,-3.400000000000091,stop_atr,range_v2_aggressive
PIKK,389,2023-12-27 17:30:00+00:00,2023-12-27 23:30:00+00:00,664.0,663.4,1,374.23013051108825,-497.62877374582297,-0.000542751020408175,13,3.0,-1.2000000000000455,signal_change,range_v2_aggressive
PIKK,390,2023-12-28 10:00:00+00:00,2023-12-28 17:30:00+00:00,651.9,665.5,1,315.98834171669506,4066.122181793353,0.00443722413793104,16,12.200000000000045,-0.2999999999999545,take_atr,range_v2_aggressive
PIKK,391,2024-01-04 12:30:00+00:00,2024-01-05 10:00:00+00:00,675.0,672.1,1,461.86567685458573,-1680.8723764336519,-0.0018261770609318895,25,1.2999999999999545,-1.8999999999999773,stop_atr,range_v2_aggressive
PIKK,392,2024-01-05 10:00:00+00:00,2024-01-05 11:00:00+00:00,672.1,669.3,1,735.0011526270396,-2599.1331259543663,-0.0028289840000001276,3,0.0,-0.10000000000002274,stop_atr,range_v2_aggressive
PIKK,393,2024-01-05 11:00:00+00:00,2024-01-05 17:00:00+00:00,669.3,674.0,1,664.5664407880703,2630.7527125036854,0.002871523316062267,13,4.100000000000023,0.0,take_atr,range_v2_aggressive
PIKK,394,2024-01-05 17:00:00+00:00,2024-01-05 18:00:00+00:00,674.0,672.1,1,643.1481422592311,-1697.4673233461967,-0.0018475169999999945,3,0.0,-0.7000000000000455,stop_atr,range_v2_aggressive
PIKK,395,2024-01-05 18:00:00+00:00,2024-01-05 20:30:00+00:00,672.1,674.2,1,755.2469589798751,1025.9123641390997,0.0011186658823529748,6,1.1999999999999318,-0.5,signal_change,range_v2_aggressive
PIKK,396,2024-01-10 15:00:00+00:00,2024-01-11 10:00:00+00:00,700.2,692.2,1,339.1440917085926,-2971.3838279774973,-0.00323640844327177,20,0.599999999999909,-2.300000000000068,stop_atr,range_v2_aggressive
PIKK,397,2024-01-11 10:00:00+00:00,2024-01-11 12:30:00+00:00,692.2,697.7,1,542.8797331425483,2569.194623489104,0.0028074330508474953,6,3.7999999999999545,0.0,take_atr,range_v2_aggressive
PIKK,398,2024-01-11 12:30:00+00:00,2024-01-11 16:00:00+00:00,697.7,701.4,1,522.2735945891408,1529.4573308104796,0.001666603252032488,8,2.699999999999932,-0.10000000000002274,signal_change,range_v2_aggressive
PIKK,399,2024-01-15 14:00:00+00:00,2024-01-15 18:00:00+00:00,703.3,697.1,1,387.63080811820373,-2700.5501903059567,-0.0029378114457831507,9,2.5,-0.39999999999997726,stop_atr,range_v2_aggressive
PIKK,400,2024-01-15 18:00:00+00:00,2024-01-16 09:30:00+00:00,697.1,705.6,1,342.17427004959984,2642.8993139799013,0.0028835669333333596,13,5.7999999999999545,0.0,take_atr,range_v2_aggressive
PIKK,401,2024-01-16 09:30:00+00:00,2024-01-16 10:00:00+00:00,705.6,696.4,1,324.963023163018,-3238.594487363579,-0.0035233474747474684,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,402,2024-01-16 10:00:00+00:00,2024-01-16 13:00:00+00:00,696.4,707.3,1,261.16487565035516,2643.5030363866194,0.0028861014256618927,7,3.2000000000000455,-1.3999999999999773,signal_change,range_v2_aggressive
PIKK,403,2024-01-18 18:30:00+00:00,2024-01-19 11:30:00+00:00,708.1,704.7,1,413.511396686235,-1726.4803781024584,-0.00187949774919613,16,1.6999999999999318,-3.0,stop_atr,range_v2_aggressive
PIKK,404,2024-01-19 11:30:00+00:00,2024-01-22 10:00:00+00:00,704.7,709.0,1,471.91300410472286,1661.1809657490135,0.0018118161764705619,27,1.5,-1.3000000000000682,signal_change,range_v2_aggressive
PIKK,405,2024-01-24 13:30:00+00:00,2024-01-25 10:00:00+00:00,718.4,715.5,1,538.0456169526796,-1983.801091985365,-0.0021597782426778234,23,3.300000000000068,-2.5,stop_atr,range_v2_aggressive
PIKK,406,2024-01-25 10:00:00+00:00,2024-01-25 17:00:00+00:00,715.5,719.7,1,553.0826305983253,1885.0881223472152,0.0020567508620689887,15,4.0,-0.39999999999997726,signal_change,range_v2_aggressive
PIKK,407,2024-01-30 12:30:00+00:00,2024-01-30 15:00:00+00:00,725.0,721.9,1,612.2813458854203,-2384.2786661989703,-0.002596059999999973,6,0.7000000000000455,-0.6000000000000227,stop_atr,range_v2_aggressive
PIKK,408,2024-01-30 15:00:00+00:00,2024-01-30 16:30:00+00:00,721.9,728.3,1,508.90985564552255,2849.3201234780354,0.0031104833333333013,4,4.800000000000068,0.0,signal_change,range_v2_aggressive
PIKK,409,2024-02-01 22:00:00+00:00,2024-02-02 12:00:00+00:00,729.4,735.7,1,414.98125303212254,2278.550015461094,0.0024796845161290347,10,4.5,-1.7999999999999545,signal_change,range_v2_aggressive
PIKK,410,2024-02-14 17:00:00+00:00,2024-02-15 11:00:00+00:00,838.9,850.5,1,170.36087905168307,1816.8050766027254,0.0019722892998679056,18,8.200000000000045,-5.7999999999999545,signal_change,range_v2_aggressive
PIKK,411,2024-02-20 09:30:00+00:00,2024-02-20 10:30:00+00:00,855.8,846.3,1,322.23824975772635,-3361.2446265453605,-0.0036417211970074786,3,0.0,-3.2999999999999545,stop_atr,range_v2_aggressive
PIKK,412,2024-02-20 10:30:00+00:00,2024-02-20 15:00:00+00:00,846.3,865.7,1,237.1030642820113,4374.01331204721,0.004756320810313104,10,6.900000000000091,-4.899999999999977,take_atr,range_v2_aggressive
PIKK,413,2024-02-20 18:00:00+00:00,2024-02-20 19:30:00+00:00,844.7,827.0,1,134.05111478634072,-2494.651030839371,-0.002699852849740943,4,1.0,-4.300000000000068,stop_atr,range_v2_aggressive
PIKK,414,2024-02-20 19:30:00+00:00,2024-02-21 21:00:00+00:00,827.0,817.1,1,118.46655153765025,-1279.29778141029,-0.001388276767676765,33,20.0,-7.5,stop_atr,range_v2_aggressive
PIKK,415,2024-02-21 21:00:00+00:00,2024-02-22 10:00:00+00:00,817.1,805.2,1,147.0673207021729,-1880.3615836481827,-0.0020433799086757923,8,4.899999999999977,0.0,stop_atr,range_v2_aggressive
PIKK,416,2024-02-22 10:00:00+00:00,2024-02-22 12:30:00+00:00,805.2,814.8,1,136.6288228622668,1189.1790181227564,0.0012949211477151844,6,10.199999999999932,0.0,signal_change,range_v2_aggressive
PIKK,417,2024-02-22 14:30:00+00:00,2024-02-22 18:00:00+00:00,809.0,821.9,1,152.8909826317465,1834.0664674619907,0.0019945693586698367,8,8.299999999999955,0.0,signal_change,range_v2_aggressive
PIKK,418,2024-03-01 10:00:00+00:00,2024-03-04 10:00:00+00:00,868.7,871.9,1,225.90363692009583,506.22971901059657,0.0005494350262696853,30,2.699999999999932,-4.900000000000091,signal_change,range_v2_aggressive
PIKK,419,2024-03-04 15:00:00+00:00,2024-03-04 20:30:00+00:00,862.4,855.5,1,247.24492115332703,-1938.6597890092892,-0.002102963601532568,12,4.5,-6.2999999999999545,stop_atr,range_v2_aggressive
PIKK,420,2024-03-04 20:30:00+00:00,2024-03-05 12:00:00+00:00,855.5,865.8,1,230.39434073627064,2153.6387473531677,0.0023410855098389923,13,7.899999999999977,-0.7999999999999545,signal_change,range_v2_aggressive
PIKK,421,2024-03-13 22:00:00+00:00,2024-03-14 11:00:00+00:00,918.5,910.0,1,356.60758534863504,-3388.1286683973817,-0.0036744198895028043,8,0.7000000000000455,-2.7999999999999545,stop_atr,range_v2_aggressive
PIKK,422,2024-03-14 11:00:00+00:00,2024-03-14 13:00:00+00:00,910.0,902.5,1,251.69786278401037,-2137.607024158904,-0.0023267808219178173,5,0.6000000000000227,-4.600000000000023,stop_atr,range_v2_aggressive
PIKK,423,2024-03-14 13:00:00+00:00,2024-03-14 18:00:00+00:00,902.5,897.0,1,215.2992330524274,-1396.581535041181,-0.0015237214765100697,11,0.0,-5.5,stop_atr,range_v2_aggressive
PIKK,424,2024-03-14 18:00:00+00:00,2024-03-15 16:30:00+00:00,897.0,895.5,1,258.3121400893978,-641.918583729158,-0.0007014254032258094,27,4.7000000000000455,-3.6000000000000227,signal_change,range_v2_aggressive
PIKK,425,2024-03-18 11:00:00+00:00,2024-03-19 11:30:00+00:00,885.3,893.3,1,257.61157521653575,1807.7557395772615,0.0019767239436619655,31,7.0,-0.09999999999990905,signal_change,range_v2_aggressive
PIKK,426,2024-03-20 16:00:00+00:00,2024-03-20 18:00:00+00:00,882.5,872.8,1,275.88395416378455,-2940.945022102289,-0.003209486451612925,5,0.0,-4.2000000000000455,stop_atr,range_v2_aggressive
PIKK,427,2024-03-20 18:00:00+00:00,2024-03-20 20:00:00+00:00,872.8,865.2,1,219.71530306368612,-1878.9437515157658,-0.002057114776632283,5,1.0,-6.2999999999999545,stop_atr,range_v2_aggressive
PIKK,428,2024-03-20 20:00:00+00:00,2024-03-21 11:30:00+00:00,865.2,855.0,1,188.2171891708744,-2096.833595958135,-0.0023003982300885033,13,3.199999999999932,-5.2000000000000455,stop_atr,range_v2_aggressive
PIKK,429,2024-03-21 11:30:00+00:00,2024-03-21 23:30:00+00:00,855.0,863.5,1,186.68284098888375,1409.4834518922207,0.001549884164222873,25,16.899999999999977,-2.1000000000000227,take_atr,range_v2_aggressive
PIKK,430,2024-03-21 23:30:00+00:00,2024-03-22 10:00:00+00:00,863.5,873.7,1,354.20840343800813,3272.5066447755325,0.0035929172222222173,3,0.0,-3.3999999999999773,signal_change,range_v2_aggressive
PIKK,431,2024-03-22 19:30:00+00:00,2024-03-22 20:30:00+00:00,841.3,817.5,1,140.16777236358436,-3462.0388515512545,-0.0037873986856516973,3,0.0,-4.199999999999932,stop_atr,range_v2_aggressive
PIKK,432,2024-03-22 20:30:00+00:00,2024-03-25 17:00:00+00:00,817.5,851.1,1,112.82167321127025,3685.18344122156,0.0040468412389380645,23,20.399999999999977,-3.0,take_atr,range_v2_aggressive
PIKK,433,2024-03-29 11:00:00+00:00,2024-04-01 11:00:00+00:00,883.3,876.1,1,229.39859571775406,-1872.7436098469705,-0.002048242652329742,30,7.900000000000091,-2.3999999999999773,stop_atr,range_v2_aggressive
PIKK,434,2024-04-01 11:00:00+00:00,2024-04-01 20:00:00+00:00,876.1,878.0,1,231.41708750929033,216.18984315117373,0.00023693478260869113,19,2.7999999999999545,-2.800000000000068,signal_change,range_v2_aggressive
PIKK,435,2024-04-02 10:00:00+00:00,2024-04-02 10:30:00+00:00,871.1,863.8,1,331.0168364848929,-2730.948484030956,-0.0029922932642487275,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,436,2024-04-02 10:30:00+00:00,2024-04-02 13:30:00+00:00,863.8,878.9,1,283.719746314932,4009.870755815667,0.0044067915367483395,7,9.100000000000023,0.0,take_atr,range_v2_aggressive
PIKK,437,2024-04-02 18:30:00+00:00,2024-04-04 10:00:00+00:00,865.4,861.5,1,177.95764673326678,-862.6763861865167,-0.0009439095966620278,42,5.600000000000023,-0.2999999999999545,stop_atr,range_v2_aggressive
PIKK,438,2024-04-04 10:00:00+00:00,2024-04-04 13:00:00+00:00,861.5,857.1,1,423.2807063150786,-2261.5083905072556,-0.0024767993377483584,7,2.2000000000000455,-2.3999999999999773,stop_atr,range_v2_aggressive
PIKK,439,2024-04-04 13:30:00+00:00,2024-04-04 16:30:00+00:00,856.5,872.0,1,356.1848104259275,5179.212091441326,0.005686346368715109,7,8.5,0.0,take_atr,range_v2_aggressive
PIKK,440,2024-04-09 22:00:00+00:00,2024-04-10 17:30:00+00:00,872.0,878.6,1,207.17165076782365,1167.10978146657,0.0012741447495961237,21,5.2000000000000455,-2.2999999999999545,take_atr,range_v2_aggressive
PIKK,441,2024-04-10 17:30:00+00:00,2024-04-10 18:00:00+00:00,878.6,880.6,1,438.23429076685755,451.96855343949085,0.0004927904436860095,2,0.0,0.0,signal_change,range_v2_aggressive
PIKK,442,2024-04-16 14:00:00+00:00,2024-04-17 11:00:00+00:00,876.8,872.0,1,209.91163854929817,-1208.9231087331086,-0.0013174640522875753,24,5.600000000000023,-0.2999999999999545,stop_atr,range_v2_aggressive
PIKK,443,2024-04-17 11:00:00+00:00,2024-04-17 11:30:00+00:00,872.0,864.9,1,348.6322651004033,-2806.9743329067437,-0.003063028804347857,2,0.0,0.0,stop_atr,range_v2_aggressive
PIKK,444,2024-04-17 11:30:00+00:00,2024-04-17 18:30:00+00:00,864.9,861.4,1,321.3660732420638,-1429.2884653870083,-0.0015644613065326739,15,0.39999999999997726,-3.3999999999999773,stop_atr,range_v2_aggressive
PIKK,445,2024-04-17 18:30:00+00:00,2024-04-17 19:30:00+00:00,861.4,855.8,1,397.8305195177113,-2602.360603762775,-0.0028529383177569962,3,0.0,-1.7999999999999545,stop_atr,range_v2_aggressive
PIKK,446,2024-04-17 19:30:00+00:00,2024-04-17 21:00:00+00:00,855.8,863.0,1,421.65319960482765,2635.6276547699154,0.0028976754966887263,4,0.5,0.0,take_atr,range_v2_aggressive
PIKK,447,2024-04-17 21:00:00+00:00,2024-04-17 23:00:00+00:00,863.0,859.5,1,399.08829422601735,-1774.127057567049,-0.001944884374999973,5,0.0,-2.6000000000000227,stop_atr,range_v2_aggressive
PIKK,448,2024-04-18 10:00:00+00:00,2024-04-18 17:00:00+00:00,853.4,865.8,1,335.42072727438733,3839.7690259608144,0.004217544210526282,15,7.7000000000000455,-2.7999999999999545,take_atr,range_v2_aggressive
PIKK,449,2024-04-22 11:30:00+00:00,2024-04-22 12:30:00+00:00,863.8,870.3,1,410.24821803815286,2273.870490673529,0.002487095512820537,3,0.0,-0.39999999999997726,signal_change,range_v2_aggressive
PIKK,450,2024-04-23 10:30:00+00:00,2024-04-23 13:00:00+00:00,864.7,855.0,1,352.5158953203232,-3750.945384155915,-0.004092500000000045,6,0.1999999999999318,-3.5,stop_atr,range_v2_aggressive
PIKK,451,2024-04-23 13:00:00+00:00,2024-04-24 10:30:00+00:00,855.0,848.7,1,280.85857921497933,-2031.6101928520852,-0.0022257138461538434,25,6.7999999999999545,-2.1000000000000227,stop_atr,range_v2_aggressive
PIKK,452,2024-04-24 10:30:00+00:00,2024-04-24 14:30:00+00:00,848.7,864.7,1,322.80057750839586,4857.771014825673,0.0053337625316456,9,7.2999999999999545,-2.800000000000068,take_atr,range_v2_aggressive
PIKK,453,2024-04-26 10:00:00+00:00,2024-04-26 11:00:00+00:00,853.4,859.1,1,317.292861529434,1508.7243836438577,0.001647768811881205,3,0.39999999999997726,0.0,signal_change,range_v2_aggressive
PIKK,454,2024-04-26 12:30:00+00:00,2024-04-26 14:00:00+00:00,853.2,847.8,1,363.7324007694083,-2303.364526464373,-0.002511504815864054,4,0.0,-2.7000000000000455,stop_atr,range_v2_aggressive
PIKK,455,2024-04-26 14:00:00+00:00,2024-04-26 16:00:00+00:00,847.8,841.9,1,303.495418099281,-2071.687038533314,-0.002264579620853077,5,0.0,-4.099999999999909,stop_atr,range_v2_aggressive
PIKK,456,2024-04-26 16:00:00+00:00,2024-04-26 21:30:00+00:00,841.9,849.8,1,281.46482434471824,1960.4644238223123,0.002147865198237885,12,8.899999999999977,0.0,take_atr,range_v2_aggressive
PIKK,457,2024-04-26 21:30:00+00:00,2024-04-27 10:00:00+00:00,849.8,855.0,1,379.99850229032035,1618.6036205056366,0.001769525222551963,7,0.8000000000000682,-2.099999999999909,signal_change,range_v2_aggressive
PIKK,458,2024-04-29 15:00:00+00:00,2024-04-29 21:00:00+00:00,847.4,852.3,1,399.64517065017924,1583.5819993462067,0.0017281800623052848,13,5.100000000000023,0.0,take_atr,range_v2_aggressive
PIKK,459,2024-04-29 21:00:00+00:00,2024-04-29 23:00:00+00:00,852.3,848.3,1,571.1457833716242,-2817.5363983240604,-0.0030695031111110955,5,0.0,-1.8999999999999773,stop_atr,range_v2_aggressive
PIKK,460,2024-04-29 23:00:00+00:00,2024-04-30 10:30:00+00:00,848.3,845.7,1,640.5667308142573,-2261.3735127915897,-0.00247118899999995,5,0.0,-1.599999999999909,stop_atr,range_v2_aggressive
PIKK,461,2024-04-30 10:30:00+00:00,2024-04-30 11:30:00+00:00,845.7,853.1,1,580.8943357775511,3753.5010311168526,0.004111920909090937,3,0.0,-1.5,take_atr,range_v2_aggressive
PIKK,462,2024-05-02 12:00:00+00:00,2024-05-02 16:30:00+00:00,846.4,853.9,1,398.5162857621617,2614.549781162672,0.0028524826086956476,10,2.1000000000000227,-1.1999999999999318,signal_change,range_v2_aggressive
PIKK,463,2024-05-03 11:00:00+00:00,2024-05-03 19:00:00+00:00,845.6,842.1,1,405.95672234946016,-1796.8902997026391,-0.001954837223974761,17,3.5,-2.3999999999999773,stop_atr,range_v2_aggressive
PIKK,464,2024-05-03 19:00:00+00:00,2024-05-06 10:00:00+00:00,842.1,837.0,1,402.62293524395807,-2424.0719062233075,-0.0026423134796238748,12,1.8999999999999773,-1.0,stop_atr,range_v2_aggressive
PIKK,465,2024-05-06 10:00:00+00:00,2024-05-06 11:00:00+00:00,837.0,827.9,1,432.7613049863202,-4332.239268213516,-0.0047347858108108725,3,0.0,-1.8999999999999773,stop_atr,range_v2_aggressive
PIKK,466,2024-05-06 11:00:00+00:00,2024-05-06 17:00:00+00:00,827.9,845.1,1,343.64105870188735,5591.174045092616,0.0061397698113208055,13,13.899999999999977,0.0,take_atr,range_v2_aggressive
PIKK,467,2024-05-13 11:00:00+00:00,2024-05-13 16:00:00+00:00,838.4,835.1,1,651.1350108868676,-2746.8846682774188,-0.0029979969543146986,11,1.2000000000000455,-2.8999999999999773,stop_atr,range_v2_aggressive
PIKK,468,2024-05-13 16:00:00+00:00,2024-05-14 12:30:00+00:00,835.1,839.6,1,430.602805694121,1540.025098396682,0.001685863973063977,23,3.7999999999999545,0.0,signal_change,range_v2_aggressive
PIKK,469,2024-05-15 12:30:00+00:00,2024-05-15 14:30:00+00:00,835.6,831.6,1,640.5231840246423,-3148.017723916951,-0.003440331999999981,5,0.0,-2.5,stop_atr,range_v2_aggressive
PIKK,470,2024-05-15 14:30:00+00:00,2024-05-15 17:00:00+00:00,831.6,837.5,1,496.7467483407761,2473.1778733016276,0.002712159533073889,6,5.0,0.0,signal_change,range_v2_aggressive
PIKK,471,2024-05-15 23:30:00+00:00,2024-05-16 11:30:00+00:00,833.5,831.8,1,656.4623550043079,-1716.635929089195,-0.0018774215384615273,6,0.0,-1.0,stop_atr,range_v2_aggressive
