feature_x,feature_y,bin_x_idx,bin_x_low,bin_x_high,bin_y_idx,bin_y_low,bin_y_high,trades,win_rate,pf,mean_pnl_rel,symbol,profile,share
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,5,0.4,0.8074451897393501,-0.00019670224828218004,NVTK,range_v2_balanced,0.00021647833051911504
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,5,0.4,0.8074451897393501,-0.00019670224828218004,NVTK,range_v2_conservative,0.00021647833051911504
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,5,0.4,0.8074451897393501,-0.00019670224828218004,NVTK,,0.00021647833051911504
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,4,0.25,0.7264016326663121,-0.00038622999892287506,OZON,range_v0_aggressive,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,4,0.25,0.7264016326663121,-0.00038622999892287506,OZON,range_v0_baseline,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,4,0.25,0.7264016326663121,-0.00038622999892287506,OZON,range_v0_conservative,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,4,0.25,0.7264016326663121,-0.00038622999892287506,OZON,range_v2_aggressive,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,4,0.25,0.7264016326663121,-0.00038622999892287506,OZON,range_v2_balanced,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,4,0.25,0.7264016326663121,-0.00038622999892287506,OZON,range_v2_conservative,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,4,0.25,0.7264016326663121,-0.00038622999892287506,OZON,,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,11,0.6363636363636364,2.1773908991219444,0.0008892968644302636,PIKK,range_v0_aggressive,0.00047625232714205306
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,11,0.6363636363636364,2.1773908991219444,0.0008892968644302636,PIKK,range_v0_baseline,0.00047625232714205306
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,11,0.6363636363636364,2.1773908991219444,0.0008892968644302636,PIKK,range_v0_conservative,0.00047625232714205306
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,11,0.6363636363636364,2.1773908991219444,0.0008892968644302636,PIKK,range_v2_aggressive,0.00047625232714205306
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,11,0.6363636363636364,2.1773908991219444,0.0008892968644302636,PIKK,range_v2_balanced,0.00047625232714205306
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,11,0.6363636363636364,2.1773908991219444,0.0008892968644302636,PIKK,range_v2_conservative,0.00047625232714205306
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,11,0.6363636363636364,2.1773908991219444,0.0008892968644302636,PIKK,,0.00047625232714205306
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,3,0.3333333333333333,0.3241555584099291,-0.0010730381561606002,PLZL,range_v0_aggressive,0.000129886998311469
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,3,0.3333333333333333,0.3241555584099291,-0.0010730381561606002,PLZL,range_v0_baseline,0.000129886998311469
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,3,0.3333333333333333,0.3241555584099291,-0.0010730381561606002,PLZL,range_v0_conservative,0.000129886998311469
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,3,0.3333333333333333,0.3241555584099291,-0.0010730381561606002,PLZL,range_v2_aggressive,0.000129886998311469
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,3,0.3333333333333333,0.3241555584099291,-0.0010730381561606002,PLZL,range_v2_balanced,0.000129886998311469
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,3,0.3333333333333333,0.3241555584099291,-0.0010730381561606002,PLZL,range_v2_conservative,0.000129886998311469
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,3,0.3333333333333333,0.3241555584099291,-0.0010730381561606002,PLZL,,0.000129886998311469
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.14285714285714285,0.15457198542061504,-0.0015300454479182286,ROSN,range_v0_aggressive,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.14285714285714285,0.15457198542061504,-0.0015300454479182286,ROSN,range_v0_baseline,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.14285714285714285,0.15457198542061504,-0.0015300454479182286,ROSN,range_v0_conservative,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.14285714285714285,0.15457198542061504,-0.0015300454479182286,ROSN,range_v2_aggressive,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.14285714285714285,0.15457198542061504,-0.0015300454479182286,ROSN,range_v2_balanced,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.14285714285714285,0.15457198542061504,-0.0015300454479182286,ROSN,range_v2_conservative,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.14285714285714285,0.15457198542061504,-0.0015300454479182286,ROSN,,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,4,0.25,0.31202925853639163,-0.001234357932898775,SBER,range_v0_aggressive,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,4,0.25,0.31202925853639163,-0.001234357932898775,SBER,range_v0_baseline,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,4,0.25,0.31202925853639163,-0.001234357932898775,SBER,range_v0_conservative,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,11,0.36363636363636365,0.57145520723631,-0.0005865500291067364,SBER,range_v2_aggressive,0.00047625232714205306
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,6,0.3333333333333333,0.5105038508204413,-0.0005994075382790167,SBER,range_v2_balanced,0.000259773996622938
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,4,0.25,0.31202925853639163,-0.001234357932898775,SBER,range_v2_conservative,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,8,0.25,0.31202925853639163,-0.001234357932898775,SBER,,0.0003463653288305841
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0029576531986531,SNGS,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0029576531986531,SNGS,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0029576531986531,SNGS,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0029576531986531,SNGS,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0029576531986531,SNGS,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0029576531986531,SNGS,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0029576531986531,SNGS,,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,5,0.2,0.13513847155782305,-0.0018011677246332202,TATN,range_v0_aggressive,0.00021647833051911504
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,5,0.2,0.13513847155782305,-0.0018011677246332202,TATN,range_v0_baseline,0.00021647833051911504
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,5,0.2,0.13513847155782305,-0.0018011677246332202,TATN,range_v0_conservative,0.00021647833051911504
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,5,0.2,0.13513847155782305,-0.0018011677246332202,TATN,range_v2_aggressive,0.00021647833051911504
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,5,0.2,0.13513847155782305,-0.0018011677246332202,TATN,range_v2_balanced,0.00021647833051911504
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,5,0.2,0.13513847155782305,-0.0018011677246332202,TATN,range_v2_conservative,0.00021647833051911504
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,5,0.2,0.13513847155782305,-0.0018011677246332202,TATN,,0.00021647833051911504
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.42857142857142855,1.0927906870385538,0.00010737410684039992,VKCO,range_v0_aggressive,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.42857142857142855,1.0927906870385538,0.00010737410684039992,VKCO,range_v0_baseline,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.42857142857142855,1.0927906870385538,0.00010737410684039992,VKCO,range_v0_conservative,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.42857142857142855,1.0927906870385538,0.00010737410684039992,VKCO,range_v2_aggressive,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.42857142857142855,1.0927906870385538,0.00010737410684039992,VKCO,range_v2_balanced,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.42857142857142855,1.0927906870385538,0.00010737410684039992,VKCO,range_v2_conservative,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,7,0.42857142857142855,1.0927906870385538,0.00010737410684039992,VKCO,,0.00030306966272676105
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0014859485849056,YNDX,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0014859485849056,YNDX,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0014859485849056,YNDX,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0014859485849056,YNDX,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0014859485849056,YNDX,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0014859485849056,YNDX,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,3,0.0096579769079951,0.0145042718060798,1,0.0,0.0,-0.0014859485849056,YNDX,,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0029761282051282,CHMF,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0029761282051282,CHMF,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0029761282051282,CHMF,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0029761282051282,CHMF,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0029761282051282,CHMF,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0029761282051282,CHMF,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0029761282051282,CHMF,,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,4,0.0,0.0,-0.00256997048981015,GAZP,range_v0_aggressive,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,4,0.0,0.0,-0.00256997048981015,GAZP,range_v0_baseline,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,4,0.0,0.0,-0.00256997048981015,GAZP,range_v0_conservative,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,4,0.0,0.0,-0.00256997048981015,GAZP,range_v2_aggressive,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,4,0.0,0.0,-0.00256997048981015,GAZP,range_v2_balanced,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,4,0.0,0.0,-0.00256997048981015,GAZP,range_v2_conservative,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,4,0.0,0.0,-0.00256997048981015,GAZP,,0.00017318266441529204
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0026055744593202,GMKN,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0026055744593202,GMKN,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0026055744593202,GMKN,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0026055744593202,GMKN,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0026055744593202,GMKN,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0026055744593202,GMKN,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,1.0,inf,0.0026055744593202,GMKN,,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,0.0,0.0,-0.0015557855569155,LKOH,range_v0_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,0.0,0.0,-0.0015557855569155,LKOH,range_v0_baseline,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,0.0,0.0,-0.0015557855569155,LKOH,range_v0_conservative,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,0.0,0.0,-0.0015557855569155,LKOH,range_v2_aggressive,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,0.0,0.0,-0.0015557855569155,LKOH,range_v2_balanced,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,0.0,0.0,-0.0015557855569155,LKOH,range_v2_conservative,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,1,0.0,0.0,-0.0015557855569155,LKOH,,4.329566610382301e-05
band_pos,bar_range_pct,4,-0.071158473171634,-0.0056471173799039,4,0.0145042718060798,0.02264452678129717,3,0.0,0.0,-0.0029437597892491003,MGNT,range_v0_aggressive,0.000129886998311469
